9.311199999999999477e-01 1.678466666666666995e-01 -8.969840518801763807e-02 -5.754251753500593258e-01 -8.636598797595190780e-01 7.641541082164327037e-01
-1.010799999999998366e-01 5.665888888888903629e-02 -5.813542669053894940e-01 -5.793441916903989686e-01 4.201900601202404051e-01 8.479755511022046832e-02
9.222199999999998177e-01 3.462422222222221180e-01 -9.786137515199384573e-01 8.060060029499189760e-01 6.550383567134268059e-01 2.484579959919839265e-01
-2.591266666666665053e-01 2.366233333333331856e-01 8.575790628307741192e-01 -8.315840650606636242e-01 -8.975374749498997717e-01 -7.712810020040080650e-01
-2.323999999999997179e-01 -1.516722222222222083e-01 -2.346271951593044136e-01 2.379598495719852380e-01 -3.922467334669338390e-01 7.107527855711421871e-01
-8.461133333333331619e-01 -6.199833333333333307e-01 5.208663939366970919e-01 -7.663336910883853381e-01 1.146292585170183287e-03 2.279482164328656690e-01
6.229266666666668506e-01 -3.175355555555554599e-01 2.740986047722808738e-01 8.274521046183427320e-01 -3.998376753507026926e-02 -1.087539078156329886e-02
-1.376799999999998025e-01 -3.969144444444443476e-01 -6.616776954615692929e-01 2.095282596888845550e-01 -6.339866132264528886e-01 -7.879507414829659551e-01
-1.778666666666639529e-02 -4.572888888888888559e-01 9.907427622479593188e-01 4.663495994913149367e-01 9.133002004007995112e-02 -1.472669739478958961e-01
-8.366599999999999593e-01 6.091966666666666086e-01 -3.947872613863245839e-01 -3.953078756003214345e-01 -3.769060921843687684e-01 4.966368737474948780e-01
-8.756533333333331726e-01 -4.446599999999998332e-01 -9.864581227144104680e-01 9.208641920667459679e-02 -2.562995190380762400e-01 6.452736272545087637e-01
-9.882733333333332260e-01 5.749822222222222834e-01 2.256863714827344047e-01 9.760060576740567928e-01 -2.232574348697395905e-01 2.300183166332663287e-01
8.860800000000002008e-01 -2.464333333333332821e-01 -2.085868152688705734e-01 -9.593006024743567783e-01 -3.848545891783567985e-01 6.405449298597194474e-01
-1.332866666666667754e-01 -3.513444444444444592e-01 7.184771011074932989e-01 8.503018324233602154e-01 1.992108617234467083e-01 4.116943086172344390e-01
5.872333333333332739e-01 3.416799999999997617e-01 2.099373667281656530e-02 -4.035817812399702387e-01 -4.621336673346693180e-01 -1.057705010020040248e-01
5.352533333333333587e-01 -7.333499999999999464e-01 -1.295830005584899247e-01 3.750274940789921629e-01 5.161977955911822846e-01 2.540818436873746311e-01
-1.136666666666652503e-02 7.424444444444455726e-03 -6.007995100420415735e-01 3.289900929148656950e-01 2.468115030060120674e-01 3.014369939879757432e-01
5.440266666666668804e-01 8.329166666666667496e-01 -3.639082973946277111e-01 6.029841552498815815e-02 -6.195751102204409833e-01 -9.334749098196393202e-01
-5.684066666666667267e-01 1.691877777777779368e-01 -6.866669296119431998e-02 -3.520354835151215944e-01 -3.398336272545090520e-01 9.357024048096189706e-01
-7.108999999999998654e-01 -7.867122222222222572e-01 -3.206190983019940877e-01 9.929302174113197044e-01 -6.785102605210420190e-01 4.501637675350700363e-01
-6.472400000000000375e-01 -5.482988888888888912e-01 9.745877563001664745e-01 7.206958721390674949e-01 8.952299398797594066e-01 4.262600400801601630e-01
9.888133333333333219e-01 -5.669777777777778027e-01 5.583316972565375291e-01 9.339011138666259981e-01 2.426995190380760725e-01 -3.843865330661322410e-01
-6.164066666666665473e-01 5.724633333333333240e-01 6.873488767227009522e-01 8.533049395063057041e-01 -5.553982765531062515e-01 -1.288004809619238689e-01
3.211599999999998900e-01 3.757222222222211805e-02 -4.872879398877749679e-02 -2.981139661856671008e-01 9.300780360721441209e-01 1.411605611222443990e-01
-9.783533333333331861e-01 -1.443644444444442954e-01 -4.664041710354436265e-01 -9.921734881904830106e-01 8.332557515030059037e-01 5.102098597194388852e-01
-9.969599999999999573e-01 -8.202266666666666595e-01 -8.049877591153427048e-01 2.662186263876529235e-01 -8.274173947895792081e-01 -5.729976753507014520e-01
-9.228733333333332123e-01 9.010655555555557861e-01 7.053308147281222018e-01 8.773374767506418870e-01 1.703911022044086732e-01 8.646682965931862253e-01
6.664266666666667227e-01 4.932444444444441523e-01 9.721831266255993587e-01 -2.745019407387510046e-01 -3.504601603206413118e-01 9.848259318637273552e-01
-8.934333333333331906e-01 5.721744444444443189e-01 4.261181198083275889e-01 5.472952402768886948e-01 -9.507892585170341082e-01 -4.148181563126253080e-01
9.369066666666667764e-01 9.047477777777777064e-01 4.601055075256844651e-01 -7.546880104886011242e-01 -1.664016032064129513e-01 5.966172344689324447e-03
7.973333333333343376e-02 5.198044444444440693e-01 -5.212619848429154157e-01 8.368243333087872493e-01 5.431111022044086134e-01 -7.758729458917835720e-01
-3.386000000000000121e-02 -1.324033333333334284e-01 -2.498379440885478697e-01 -1.112972798551135067e-01 -8.710614428857715863e-01 -9.299013627254508751e-01
2.132600000000000051e-01 -1.522588888888887215e-01 -9.969446540756932151e-01 -1.882163761695004878e-01 6.668408416833666585e-01 -8.430901402805611733e-01
-8.885999999999998344e-01 -2.857755555555554494e-01 -9.233102014801080060e-01 7.581156616738728982e-01 5.094748296593185621e-01 4.755708617234466473e-01
7.060666666666692848e-02 5.306244444444443431e-01 7.693027614972456352e-01 2.193920455489160037e-01 9.478085370741480276e-01 2.272252505010019519e-01
8.943066666666665832e-01 -1.162377777777776622e-01 5.547423475959641914e-01 -8.193661811931571837e-01 7.669483767535067997e-01 6.155807615230459717e-01
-9.141599999999998616e-01 3.977100000000000080e-01 7.098175018038388462e-01 -8.696663046872952219e-01 8.530028456913825163e-01 9.766492985971919616e-02
2.698000000000000398e-02 2.703933333333332634e-01 3.834828626881678915e-01 -1.595985322026112208e-01 6.976913827655195632e-03 6.035997194388778020e-01
-1.166799999999998949e-01 8.263333333333067188e-03 8.912086885721588470e-01 2.095935446254701962e-01 1.970208416833663101e-02 -9.483633667334669948e-01
-1.260600000000000609e-01 -6.920344444444443965e-01 5.596307837758462966e-01 -5.142723912211346615e-01 5.503903406813626109e-01 -6.521147494989980586e-01
-1.748733333333332141e-01 7.210866666666664315e-01 3.051564497519639874e-01 -2.726835632403180609e-01 -9.566842084168336591e-01 1.008917835671341301e-01
2.454600000000000115e-01 -7.951011111111111473e-01 -4.653572773844432131e-01 4.343811021614210066e-01 2.888566332665329917e-01 4.726905410821642395e-01
-5.220666666666673450e-02 -9.644266666666666543e-01 -2.302841993690192268e-01 -7.410127364190770560e-01 -2.535518637274549736e-01 -3.525993987975951649e-01
5.095266666666664612e-01 -8.314033333333332720e-01 5.256375311080637713e-01 3.615845575779055299e-01 -5.396274148296593687e-01 1.755934268537073795e-01
6.314666666666668426e-01 -5.416433333333334765e-01 -8.796368481345866464e-01 4.514300713362742190e-01 -9.145525851703406595e-01 -1.277336673346693985e-01
-2.802266666666666239e-01 -2.433844444444444033e-01 -2.675383644735320754e-01 7.158993494452077222e-01 -9.198930260521042124e-01 -2.892585170340744583e-03
2.679933333333335277e-01 -9.314855555555555666e-01 -6.098432635985839845e-01 8.382106781386380323e-01 6.643971142284568199e-01 9.240181563126250719e-01
-4.761599999999999167e-01 7.174799999999996736e-01 3.767088449463994460e-01 1.769318748806509856e-01 -9.962102605210421125e-01 -2.518610821643286757e-01
6.295999999999999375e-01 8.687266666666664250e-01 2.201938454089975572e-01 4.233353709274068066e-02 -4.144856513026052847e-01 -1.868377154308616950e-01
9.825266666666667703e-01 9.657188888888885714e-01 7.084656307306981260e-01 1.811197115481082420e-01 -1.596993987975958706e-02 1.857379559118235157e-01
-9.387399999999999078e-01 -6.259455555555555328e-01 8.391953757211874088e-01 -8.111402791833507431e-01 7.100282565130258128e-01 -3.701696192384769102e-01
-3.062999999999997947e-01 -3.305733333333333857e-01 -2.619930538459633862e-01 -1.144290366660366542e-01 -9.856821643286584056e-02 -6.435088977955911727e-01
9.708799999999997432e-01 7.331811111111110613e-01 -7.599566697462543097e-01 5.286832729143646770e-01 -3.310897394789579229e-01 -7.375807615230460801e-01
8.190066666666666606e-01 6.977622222222219506e-01 -5.096053958716906251e-01 -5.182835745307717845e-01 6.798242885771541566e-01 -2.061006012024058087e-02
-3.935800000000000409e-01 -3.558888888888889213e-02 -4.443754172362388566e-01 3.799208880978732772e-02 6.857868937875750692e-01 -8.424757114228457189e-01
-8.957333333333331593e-01 -5.762300000000000200e-01 -5.682021155755929698e-01 -7.646554841890924603e-01 8.279775551102201980e-01 -7.872041683366733933e-01
-2.899399999999998645e-01 -9.969288888888888645e-01 4.710156349314709168e-02 -1.181637190677812255e-01 6.776408016032062775e-01 1.093847294589178620e-01
2.840000000000020286e-02 -7.845077777777778039e-01 -5.864538413005997430e-01 -3.722661332759338304e-01 -6.041949498997996049e-01 -9.926639679358717494e-01
1.690000000000013713e-02 -2.799588888888888683e-01 7.737542588704077184e-01 -6.891457744468806323e-01 9.205596392785568849e-01 -6.279723847695390937e-01
-1.331999999999999851e-01 -3.899377777777777165e-01 -1.699455893886623326e-01 6.402974727336978589e-01 6.109637274549097885e-01 -3.634529058116242606e-02
3.022400000000000642e-01 9.395622222222224096e-01 7.270809833821029189e-01 4.107008155528690807e-02 9.870763927855710218e-01 -4.928311422845691459e-01
1.753400000000000514e-01 1.534711111111108917e-01 5.604694716867318904e-01 -3.652076795438965462e-01 3.594323046092182672e-01 1.620399999999999618e-01
-8.329866666666665420e-01 -1.324588888888889038e-01 -6.790174213953685811e-01 -1.324918425031627045e-01 -5.367833667334669379e-01 2.028057314629256869e-01
-9.649133333333332896e-01 3.684944444444444578e-01 -8.420747731327207219e-01 -8.260194842893240352e-01 1.422772344689378077e-01 -4.426352705410829813e-02
8.890799999999998704e-01 4.354944444444446283e-01 1.106437560198236802e-02 -2.223085540836257090e-01 -6.896711022044088590e-01 -1.018472945891790715e-02
8.901066666666666016e-01 4.635977777777777753e-01 -9.819378587975058359e-02 9.334710013432372389e-01 -5.440412825651302908e-01 -8.210209619238477696e-01
2.054266666666666463e-01 8.104788888888889709e-01 4.802193550108744269e-01 2.145052760309522633e-01 -1.346568336673347188e-01 -2.362969138276552750e-01
-2.481466666666665155e-01 6.226144444444443593e-01 -1.091055261469020543e-01 -8.046290668315175809e-01 -1.979086172344690642e-02 -5.808687374749499366e-01
6.143333333333345081e-02 1.883988888888887825e-01 -7.606428689460695836e-01 2.590622452507367335e-01 -2.892826452905812307e-01 6.127136272545088413e-01
9.240066666666666428e-01 -8.098122222222220445e-01 -6.536133886261308312e-01 -3.886430516329923979e-01 -6.208526653306614129e-01 4.078520240480960624e-01
-9.840133333333332954e-01 -1.766488888888888553e-01 -1.533669873963683372e-02 3.514097081964948632e-01 6.280283767535068673e-01 3.527840080160320468e-01
6.066133333333332267e-01 2.626644444444448112e-01 5.716627295743205162e-01 8.098578142084789100e-01 3.129096993987974251e-01 -2.666864529058117217e-01
-7.045933333333332937e-01 9.733711111111111869e-01 7.316791045159092288e-01 8.632820139327654907e-01 9.633012424849698441e-01 9.767848897795590180e-01
8.512533333333331953e-01 4.743366666666668507e-01 -7.424673875765979147e-01 7.010393457911709980e-01 3.848100200400783599e-02 6.269213226452905463e-01
-4.889933333333331689e-01 4.847222222222224985e-02 -3.588820348797399085e-01 -4.911173603303188306e-01 -1.022978356713427628e-01 1.334010020040079514e-01
-2.414733333333334286e-01 -5.750633333333332597e-01 8.690362434875225084e-01 5.965527249308482105e-01 -7.028545490981964461e-01 -2.653676152304609293e-01
-5.919200000000000017e-01 -9.328833333333332867e-01 3.835473771428512535e-01 6.736523148934430161e-01 -7.577071743486973876e-01 -3.249843687374764922e-02
4.832733333333334436e-01 -3.115700000000001246e-01 -4.276413940576606620e-02 3.457644813270199791e-01 -8.155070941883767466e-01 -5.889309819639279020e-01
2.640666666666668938e-01 3.399666666666645298e-02 7.363945246582310755e-01 -7.239829686961609667e-01 8.434252104208415091e-01 9.151257314629257511e-01
-8.388666666666665384e-01 8.119255555555553450e-01 -7.086588808472271683e-01 1.408984301756961433e-01 1.748533466933865910e-01 1.657209218436872522e-01
3.994066666666666876e-01 -1.339577777777778422e-01 6.736219602511782645e-01 2.551816318142712259e-01 -1.573643286573147559e-01 -8.016029258517034517e-01
-8.109133333333331528e-01 3.004188888888887909e-01 3.365603268067677289e-01 5.650297012858922496e-01 2.196351503006011008e-01 4.212585971943885177e-01
-1.553466666666665219e-01 -8.035555555555551344e-02 -2.054109446133141059e-01 7.782867869336806965e-01 -4.605240881763527083e-01 -6.942442084168336525e-01
-9.004133333333331768e-01 -1.590744444444445183e-01 5.158929159756412419e-01 -7.318133207960653142e-01 -9.024707414829659102e-01 2.137115430861722398e-01
2.183066666666666489e-01 2.329333333333334366e-01 -8.504264625390218768e-01 7.854873314100516701e-01 2.684660521042083747e-01 -4.977747494989980259e-01
-3.026466666666665084e-01 9.765055555555557376e-01 -7.772217641858869541e-02 -7.050714586834199160e-01 1.246866533066133265e-01 -2.169408416833668030e-01
6.148933333333332918e-01 1.051599999999999202e-01 -2.567233958884058698e-01 -8.452497384042192419e-01 2.327234468937875445e-01 -3.745225250501001968e-01
-4.109266666666666623e-01 8.648888888888706106e-03 -3.232319337166762452e-01 7.704564348337763491e-01 -7.853002805611222215e-01 9.868840080160319328e-01
-9.392000000000000348e-02 2.884222222222221355e-02 1.117655744125116701e-01 -9.471038402039808624e-01 -6.699634068136273157e-01 1.085126653306611733e-01
-1.363799999999999457e-01 7.783144444444443089e-01 6.392064311527398957e-01 2.390005682669700260e-01 2.941327454909818950e-01 -6.329115030060120661e-01
-5.315066666666665718e-01 -7.109000000000009756e-02 -6.995183556086594923e-01 6.308042748960505097e-01 -4.721760320641282815e-01 -2.051246492985980829e-02
9.379999999999988347e-02 4.735700000000000465e-01 9.512833757833558668e-01 1.252761288797612504e-01 6.486951503006010977e-01 -8.175387975951904362e-01
-9.451733333333331988e-01 5.971011111111108605e-01 -6.295129877127836338e-02 8.758877671293991973e-01 6.238768737474948978e-01 -8.654292985971944185e-01
7.282666666666659516e-02 -5.159111111111114312e-02 6.784869366293573290e-01 4.085935522100438977e-01 1.902543486973946596e-01 6.050721442885764745e-02
-5.186199999999998589e-01 1.021044444444443311e-01 6.519363060518811315e-01 6.318661151881661553e-01 -6.294337875751503386e-01 5.114175951903805473e-01
-4.950466666666666349e-01 8.128411111111111254e-01 6.088406503232981493e-01 -2.667061512523332123e-01 -7.133496993987975543e-01 4.287372745490980464e-01
-5.110733333333332684e-01 -3.316799999999999748e-01 1.428996637477297771e-01 -6.937666998627778359e-02 -9.461467334669338980e-01 -9.654288176352705531e-01
1.591266666666668606e-01 4.094888888888892353e-02 -7.186938110257254930e-01 4.892953345560175915e-01 3.694240480961918927e-02 -3.503171142284570161e-01
-8.058933333333331284e-01 8.676977777777779011e-01 -6.714604327717592636e-01 5.742944018454898547e-01 9.092343887775549138e-01 7.701095390781562688e-01
-3.616999999999999105e-01 2.776977777777775991e-01 6.325614423203387293e-01 6.551862785656399346e-01 -7.617322645290581784e-01 2.965461322645290831e-01
9.032866666666667932e-01 3.751211111111114604e-01 -7.774254245894205440e-01 -6.982626238265633445e-01 1.475575951903806970e-01 -9.008193987975952055e-01
-9.088399999999998702e-01 -1.954511111111110200e-01 2.858343705742535379e-01 8.486946708962344044e-01 8.550124248496993040e-02 -1.364623647294589404e-01
-4.835399999999998588e-01 4.689177777777775447e-01 2.311978120215951726e-02 -7.401851538405928022e-01 5.186539078156311433e-01 -4.547563126252518462e-02
-2.340333333333330934e-01 6.328222222222223969e-02 1.957897866873543613e-01 -1.055579658711472968e-01 3.661683366733448075e-02 9.701268136272545028e-01
-7.297266666666665236e-01 3.127599999999999270e-01 8.646404631434053689e-01 -9.598497639997546349e-01 1.989014028056110828e-01 -6.727414829659319473e-01
3.101066666666667526e-01 -6.793722222222222662e-01 -9.969651814021833758e-01 7.814646272292524731e-01 5.084888176352704292e-01 -4.283902204408818193e-01
-7.376933333333333120e-01 -2.396022222222222720e-01 1.799896102403208964e-01 -5.644957089075248735e-01 -8.760569138276563805e-02 8.992345490981961120e-01
-4.065999999999991843e-02 8.937866666666667292e-01 7.172980994481603645e-03 6.834949791563438293e-01 1.987741883767533135e-01 -7.423671342685371766e-01
-1.900666666666666060e-01 7.131188888888888577e-01 -3.899369473842100309e-01 -4.657599229023302589e-01 7.011204008016029832e-01 2.856338677354708366e-01
